Benötigte Unterlagen\n* Ausweisdokument (bisheriger Reisepass, Personalausweis, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde des Kindes im Original)\n* Bei unter 18-Jährigen: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n;Was müssen Sie mitbringen?\n\nSie müssen zusammen mit Ihrem Kind kommen.\n\nSie müssen diese Dinge mitbringen:\n\n* von beiden Eltern:\n  * Den Personal-Ausweis.\n    Oder den Reise-Pass.\n  * Die Geburts-Urkunde von Ihrem Kind.\n  * Ein aktuelles Foto von Ihrem Kind.\n    Das Foto muss bio-metrisch sein.\n    Bio-metrisch heißt:\n    Ihr Kind ist gut zu erkennen.\n    Das Gesicht ist gut zu sehen.\n    Der Kopf ist gerade.\n    Die Augen sind offen.\n    Der Mund ist zu.\n    Der Hintergrund ist ein-farbig.\n    Gehen Sie am besten zu einem Fotografen.\n    Sagen Sie ihm:\n    Ich brauche ein Foto für den Kinder-Reise-Pass.\n\n* Kommt nur ein Eltern-Teil mit dem Kind zu uns?\n  Dann müssen Sie uns das zeigen:\n  * den eigenen Personal-Ausweis oder Reise-Pass\n  * eine Kopie vom Personal-Ausweis oder vom Reise-Pass vom anderen Eltern-Teil\n  * eine Zustimmungs-Erklärung vom anderen Eltern-Teil\n\n  Bevor Sie zu uns kommen:\n  Drucken Sie das Formular Zustimmungs-Erklärung aus.\n  Füllen Sie es aus.\n  Der andere Eltern-Teil muss unterschreiben.\n  Ist der Eltern-Teil allein-erziehend?\n  Dann muss er diese Dinge mitbringen:\n  * seinen eigenen Personal-Ausweis oder Reise-Pass\n  * einen Nachweis über das Sorge-Recht.\n\n  Wichtig\n  Sind Ihre Dokumente in einer anderen Sprache?\n  Dann brauchen wir eine deutsche Übersetzung.\n  Die Übersetzung muss von einem Dolmetscher sein.\n  Dolmetscher ist ein Beruf.\n  Ein Dolmetscher kann einen Text in eine andere Sprache übersetzen.\n  Der Dolmetscher muss vereidigt sein.\n  Vereidigt heißt:\n  Der Dolmetscher wurde vom Gericht geprüft.\n  Das heißt:\n  Das Gericht hat kontrolliert,\n  ob er übersetzen kann.\n  Deshalb darf der Dolmetscher Urkunden übersetzen.
Hinweise zur Abholung:\n* Sie können online den Bearbeitungsstand Ihres Reisepasses abfragen.;Sie müssen Ihren Reise-Pass selbst abholen.\nSie müssen Ihren alten Reise-Pass mitbringen.\nWenn Sie einen haben.
Hinweise zur Abholung:\n*  Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n* Abholen können Sie den Pass persönlich oder ein Bevollmächtigter, dem Sie eine schriftliche Vollmacht mitgeben (zum Download erhältlich). Eltern von minderjährigen Kindern brauchen keine Vollmacht, um deren Pass abzuholen. Minderjährige können ihren Pass nicht selbst, sondern nur zusammen mit einem Sorgeberechtigten, abholen.;Sie müssen Ihren neuen Reise-Pass abholen?\nSie brauchen einen Termin zum Abholen.\nSie müssen Ihren alten Reise-Pass mitbringen.\nWenn Sie einen alten Reise-Pass haben.\nKinder und Minderjährige können ihren Reise-Pass nicht alleine abholen.\nMinderjährige sind Personen unter 18 Jahren.\nSie müssen von einem Erwachsenen mit Sorge-Recht begleitet werden.\nDer Erwachsene mit Sorge-Recht kann den Pass auch ohne das Kind abholen.\nDer Erwachsene mit Sorge-Recht braucht keine Vollmacht.\nDer Erwachsene mit Sorge-Recht braucht zum Abholen einen Termin.\nLesen Sie unsere Infos zur Termin-Vereinbarung.\nKlicken Sie auf den Link.\nDann kommen Sie automatisch zu den Informationen.\n\nInfos zur Termin-Vereinbarung\n\nSie wollen Ihren alten Reise-Pass behalten?\n\nDas geht.\nWir entwerten den alten Reise-Pass.\nEntwerten heißt:\nDer Reise-Pass gilt dann nicht mehr.\nDafür wird meistens ein Loch in den Reise-Pass gemacht.\nDann können Sie den alten Reise-Pass wieder mitnehmen.\n\nSie können den Reise-Pass nicht selbst abholen?\n\nVielleicht können Sie den Reise-Pass nicht selbst abholen.\nDann kann das eine andere Person tun.\nSie müssen der Person vertrauen.\nDie Person braucht zum Abholen einen Termin.\nDie Person muss Ihren alten Reise-Pass mitbringen.\nWenn Sie einen haben.\nDie Person muss auch ihren eigenen Personal-Ausweis oder Reise-Pass mitbringen.\nUnd die Person muss eine Erlaubnis mitbringen.\nDas nennt man Vollmacht.\nIn der Vollmacht muss stehen:\nDie Person darf Ihren Reise-Pass abholen.\nWir müssen Ihren Reise-Pass der richtigen Person mitgeben.\nDas darf nur die Person sein, der Sie das erlauben.\nDeshalb muss diese Person ihren eigenen Personal-Ausweis oder Reise-Pass mitbringen.\nNur so können wir das sicher überprüfen.\nDrucken Sie das Formular Vollmacht aus.\nFüllen Sie es aus.\nUnterschreiben Sie es.\nFormular Vollmacht\n\n(PDF-Datei)Achtung: Das Formular ist in schwerer Sprache\nAuf jeden Fall brauchen Sie zum Abholen einen Termin.\nLesen Sie unsere Infos zur Termin-Vereinbarung.\nKlicken Sie auf den Link.\nDann kommen Sie automatisch zu den Informationen.\n\nInfos zur Termin-Vereinbarung
Gebührenrahmen\n* Unter 24 Jahren: 37,50 Euro\n* Über 24 Jahren: 60 Euro\n* Vielreisende (Reisepass mit 48 Seiten): Gebühr plus 22 Euro Aufpreis\n* Express-Bestellung: Gebühr plus 32 Euro Aufpreis\n* Vorläufiger Reisepass: 26 Euro;Was kostet der Reise-Pass?\n\nDer Reise-Pass kostet 60 Euro.\nDas gilt für alle Menschen ab 24 Jahren.\n\nFür Menschen unter 24 Jahren kostet der Reise-Pass 37,50 Euro.\n\nMöchten Sie einen Reise-Pass mit 48 Seiten?\nDer Reise-Pass mit 48 Seiten kostet mehr.\nDer Reise-Pass mit 48 Seiten kostet 82 Euro.\nDas gilt für alle Menschen ab 24 Jahren.\nFür Menschen unter 24 Jahren kostet der Reise-Pass mit 48 Seiten 59,50 Euro.\n\nBrauchen Sie Ihren Reise-Pass schnell?\nDann können Sie einen Express-Pass bekommen.\nDer Express-Pass kostet mehr.\nDer Express-Pass kostet 92 Euro.\nDas gilt für alle Menschen ab 24 Jahren.\nFür Menschen unter 24 Jahren kostet der Express-Pass 69,50 Euro.\n\nBrauchen Sie Ihren Reise-Pass jetzt sofort?\nDann können Sie einen vorläufigen Reise-Pass bekommen.\nDer vorläufige Reise-Pass kostet 26 Euro.\nDer vorläufige Reise-Pass gilt nur 1 Jahr lang.\nDer vorläufige Reise-Pass gilt nicht für alle Länder.\nZum Beispiel nicht für Amerika.
Sollten Sie den Reisepass dringend benötigen und sollte sogar die Express-Bestellung zu lange dauern, können Sie einen vorläufigen Reisepass beantragen, den Sie sofort mitnehmen können. Bitte bringen Sie dazu ein zusätzliches biometrisches Passbild mit. Der vorläufige Reisepass ist ein Jahr gültig, wird jedoch nicht von allen Ländern (zum Beispiel USA) akzeptiert.;Vorläufigen Reise-Pass beantragen\n\nBrauchen Sie Ihren Reise-Pass jetzt sofort?\n\nDann können Sie einen vorläufigen Reise-Pass bekommen.\nSie können den vorläufigen Reise-Pass sofort mitnehmen.\nAber:\nDen vorläufigen Reise-Pass bekommen Sie nur im Not-Fall.\nDiesen Not-Fall müssen Sie beweisen.\nZum Beispiel, wenn Sie Ihren Reise-Pass verloren haben.\nUnd schon eine Reise gebucht haben.\nPassen Sie auf:\nDer vorläufige Reise-Pass gilt nicht für alle Länder.\nZum Beispiel nicht für Amerika.\nDas heißt:\nMit einem vorläufigen Reise-Pass dürfen Sie nicht nach Amerika reisen.\n\nWie bekommen Sie einen vorläufigen Reise-Pass?\n\nSie wohnen in München?\nSie sind Deutscher?\nDann bekommen Sie den vorläufigen Reise-Pass im Bürger-Büro.\nSie müssen den vorläufigen Reise-Pass dort beantragen.\nSie müssen dafür selbst in ein Bürger-Büro gehen.\nDas Bürger-Büro braucht Ihre Unterschrift.\nSie müssen vorher einen Termin im Bürger-Büro machen.\nVielleicht können Sie nicht gut lesen oder schreiben.\nDann hilft Ihnen ein Mitarbeiter\nvom Bürger-Büro bei dem Antrag.\n\nEs gibt in München 6 Bürger-Büros.\n\nInfos zu Adressen und Öffnungs-Zeiten\n\nInfos zur Termin-Vereinbarung\n\nWas müssen Sie mitbringen?\n\nSie müssen diese Dinge mitbringen:\n\n* Einen anderen Ausweis\n  zum Beispiel:\n  Ihren alten Reise-Pass.\n  Wenn Sie einen haben.\n  Oder Ihren Personal-Ausweis.\n  Wenn Sie einen haben.\n  Wenn Sie keinen Personal-Ausweis oder Reise-Pass haben,\n  müssen Sie Ihre Geburts-Urkunde mitbringen.\n* Ein aktuelles Foto\n  Das Foto muss bio-metrisch sein.\n  Bio-metrisch heißt:\n  Die Person ist gut zu erkennen.\n  Das Gesicht ist gut zu sehen.\n  Der Kopf ist gerade.\n  Die Augen sind offen.\n  Der Mund ist zu.\n  Der Hintergrund ist einfarbig.\n  Gehen Sie am besten zu einem Fotografen.\n  Sagen Sie ihm:\n  Ich brauche ein Foto für den Reise-Pass.
Ja, für Kinder kann auch ein Reisepass beantragt werden. Bei Reisen in einige Länder ist ein Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Reisepass oder ein Kinderreisepass ausgestellt werden.\nVorteil Reisepass: Er ist in allen Ländern gültig.\nVorteil Kinderreisepass: Er kostet nur 13 Euro.;Kinder-Reise-Pass oder Reise-Pass?\n\nIhr Kind ist 12 Jahre alt oder jünger?\nDann können Sie für Ihr Kind einen Kinder-Reise-Pass beantragen.\nDer Kinder-Reise-Pass kostet 13 Euro.\nDer Kinder-Reise-Pass ist 1 Jahr gültig.\nDer Kinder-Reise-Pass ist höchstens bis zu dem 12. Geburtstag von Ihrem Kind gültig.\nIhr Kind ist schon 12 Jahre oder älter?\nDann müssen Sie einen normalen Reise-Pass für Ihr Kind beantragen.\nLesen Sie unsere Infos zu normalen Reise-Pass beantragen.
Brauchen Sie sofort einen Reisepass und würde selbst das Expressverfahren zu lange dauern, können Sie in dringenden Fällen einen vorläufigen Reisepass beantragen.;Sie brauchen Ihren Reise-Pass jetzt sofort?\nDann können Sie einen vorläufigen Reise-Pass bekommen.\nSie können den vorläufigen Reise-Pass sofort mitnehmen.\nAber:\nDen vorläufigen Reise-Pass bekommen Sie nur im Not-Fall.\nDiesen Not-Fall müssen Sie beweisen.\nZum Beispiel, wenn Sie Ihren Reise-Pass verloren haben.\nUnd schon eine Reise gebucht haben.\nPassen Sie auf:\nDer vorläufige Reise-Pass gilt nicht für alle Länder.\nZum Beispiel nicht für Amerika.\nDas heißt:\nMit einem vorläufigen Reise-Pass dürfen Sie nicht nach Amerika reisen.
Einzelheiten zu den jeweiligen Reisemodalitäten einzelner Länder können Sie beim Auswärtigen Amt, im Reisebüro oder bei der Botschaft des jeweiligen Landes erfragen. Dort bekommen Sie eine aktuelle Information, ob ein vorläufiger Reisepass für die Einreise akzeptiert wird.;Sie können sich im Reise-Büro informieren.\nOder in der Botschaft von dem Land.\nOder im Konsulat von dem Land.\nDas Konsulat ist eine Art Botschaft.\nAber ein Konsulat ist in einer Stadt.\nUnd eine Botschaft ist in der Haupt-Stadt.\nZum Beispiel:\nDie Botschaft von Amerika ist in Berlin.\nDas Konsulat von Amerika ist in München.\nSie können auch im Auswärtigen Amt anrufen.\nDas Auswärtige Amt ist eine Behörde.\nDie Behörde ist in Berlin.\nDie Behörde ist für die Politik von Deutschland in anderen Ländern zuständig.\nDie Behörde ist für die Politik von anderen Ländern in Deutschland zuständig.
Dieser maschinenlesbare Reisepass (ohne den Chip mit biometrischen Daten) ist ein Jahr gültig.\n\nEinen vorläufigen Reisepass können Sie in jedem Bürgerbüro im Stadtgebiet  beantragen. Sie können das Ausweisdokument sofort mitnehmen.;Sie müssen den vorläufigen Reise-Pass nach dem Not-Fall wieder abgeben.\nSie müssen uns den vorläufigen Reise-Pass zurück-bringen.\nSie müssen den vorläufigen Reise-Pass zurück-bringen.\nAber nur in einem Bürger-Büro.\nSie müssen den vorläufigen Reise-Pass zurück-bringen.\nDas geht nur, wenn Sie in München wohnen.
Voraussetzungen\nSie müssen nachweisen oder glaubhaft machen, dass Sie den vorläufigen Reisepass dringend benötigen.;Sie brauchen einen vorläufigen Reise-Pass?\nSie müssen das beweisen.\nDas nennt man Not-Fall.\nZum Beispiel:\nSie haben Ihren Reise-Pass verloren.\nUnd Sie haben schon eine Reise gebucht.\nDann brauchen Sie einen vorläufigen Reise-Pass.\nSie müssen das beweisen.\nDas nennt man Not-Fall.
Bearbeitungszeit\nDen vorläufigen Reisepass können Sie sofort mitnehmen.;Sie können den vorläufigen Reise-Pass sofort mitnehmen.
Gebührenrahmen\n26 Euro;Die Mitarbeiter warten, bis Sie alles verstanden haben.\nDie Mitarbeiter warten, bis Sie alles verstanden haben.\nDie Mitarbeiter warten, bis Sie alles verstanden haben.
Kinderreisepass;Ihr Kind braucht einen Kinder-Reise-Pass\nfür Reisen außerhalb von Deutschland.\nSie können einen Kinder-Reise-Pass im\nBürger-Büro beantragen.\n\nWas ist ein Kinder-Reise-Pass?\n\nEin Kinder-Reise-Pass ist für Kinder\nbis zu ihrem 12. Geburtstag.\nEin Kinder-Reise-Pass ist ein kleines Heft.\nDas Heft hat 32 Seiten.\nIm Kinder-Reise-Pass steht:\n\nder Vor-Name\nder Nach-Name\ndas Geburts-Datum von dem Kind\nwie lange der Kinder-Reise-Pass gültig ist.\n\nIn den Kinder-Reise-Pass kommt ein Pass-Foto von dem Kind.\n\nWofür braucht Ihr Kind einen Kinder-Reise-Pass?\n\nWollen Sie mit Ihrem Kind in ein anderes Land reisen?\nIn Europa genügt meistens ein Personal-Ausweis.\nZum Beispiel für Italien.\nOder für Österreich.\nFür Reisen außerhalb von Europa gilt das:\n\nIst Ihr Kind 11 Jahre alt oder jünger?\nDann braucht Ihr Kind einen Kinder-Reise-Pass.\nOder einen normalen Reise-Pass.\nIst Ihr Kind 12 Jahre alt oder älter?\nDann braucht Ihr Kind einen normalen Reise-Pass.\n\nAchtung\n\nDer Kinder-Reise-Pass wird nicht von allen Ländern anerkannt.\nDas heißt:\nIn manchen Ländern gilt der Kinder-Reise-Pass nicht.\nIhr Kind braucht zum Beispiel\nfür die USA auf jeden Fall einen normalen Reise-Pass.
Alle deutschen Kinder bis zum 12. Lebensjahr können einen Kinderreisepass erhalten.;Ihr Kind braucht einen Kinder-Reise-Pass?\nIhr Kind ist Deutscher oder Deutsche?\nDann können Sie einen Kinder-Reise-Pass beantragen.\nIhr Kind muss 12 Jahre alt oder jünger sein.
Gültigkeit:\nDer Kinderreisepass ist ein Jahr gültig (maximal bis zum zwölften Lebensjahr).;Der Kinder-Reise-Pass ist 1 Jahr gültig.\nUnd:\nDer Kinder-Reise-Pass ist höchstens bis zu dem 12. Geburtstag von Ihrem Kind gültig.\nIhr Kind ist schon 12 Jahre oder älter?\nDann müssen Sie einen normalen Reise-Pass für Ihr Kind beantragen.\nLesen Sie unsere Infos zu normalen Reise-Pass beantragen.
Voraussetzungen\n\nDen Kinderreisepass für Minderjährige dürfen nur Personen beantragen (aktualisieren, verlängern), die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Kinderreisepass zu beantragen (aktualisieren, verlängern). Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag (Zustimmungserklärung) des anderen Elternteils vorlegt.\n\nSie können den Kinderreisepass grundsätzlich nur bei der Passbehörde der Hauptwohnung durch persönliche Vorsprache beantragen. \n\n\nFür jeden Besuch im Bürgerbüro (ausstellen, verlängern, aktualisieren von Ausweisdokumenten sowie das Eintragen der Sorgeberechtigten) brauchen Sie einen Termin.;Ihr Kind braucht einen Kinder-Reise-Pass\nfür Reisen außerhalb von Deutschland.\nSie können einen Kinder-Reise-Pass im\nBürger-Büro beantragen.\n\nWas ist ein Kinder-Reise-Pass?\n\nEin Kinder-Reise-Pass ist für Kinder\nbis zu ihrem 12. Geburtstag.\nEin Kinder-Reise-Pass ist ein kleines Heft.\nDas Heft hat 32 Seiten.\nIm Kinder-Reise-Pass steht:\n\nder Vor-Name\nder Nach-Name\ndas Geburts-Datum von dem Kind\nwie lange der Kinder-Reise-Pass gültig ist.\n\nIn den Kinder-Reise-Pass kommt ein Pass-Foto von dem Kind.\n\nWofür braucht Ihr Kind einen Kinder-Reise-Pass?\n\nWollen Sie mit Ihrem Kind in ein anderes Land reisen?\nIn Europa genügt meistens ein Personal-Ausweis.\nZum Beispiel für Italien.\nOder für Österreich.\nFür Reisen außerhalb von Europa gilt das:\n\nIst Ihr Kind 11 Jahre alt oder jünger?\nDann braucht Ihr Kind einen Kinder-Reise-Pass.\nOder einen normalen Reise-Pass.\nIst Ihr Kind 12 Jahre alt oder älter?\nDann braucht Ihr Kind einen normalen Reise-Pass.\n\nAchtung\n\nDer Kinder-Reise-Pass wird nicht von allen Ländern anerkannt.\nDas heißt:\nIn manchen Ländern gilt der Kinder-Reise-Pass nicht.\nIhr Kind braucht zum Beispiel\nfür die USA auf jeden Fall einen normalen Reise-Pass.\nLesen Sie auch unsere\nInformationen zu Reisen in andere Länder\n\nWie bekommen Sie einen Kinder-Reise-Pass?\n\nIhr Kind wohnt in München?\nIhr Kind ist Deutscher oder Deutsche?\nDann bekommen Sie den Kinder-Reise-Pass im Bürger-Büro.\nSie müssen den Kinder-Reise-Pass dort beantragen.
Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes:\n* Aktuelles biometrisches Passfoto des Kindes\n* Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils\n* (zum Download erhältlich)\n* Bisheriges Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass zusätzlich:\n* Antrag auf Eintragung sorgeberechtigter Elternteile (zum Download erhältlich);Was müssen Sie mitbringen?\n\nSie müssen zusammen mit Ihrem Kind kommen.\n\nSie müssen diese Dinge mitbringen:\n\n* von beiden Eltern:\n  * Den Personal-Ausweis.\n    Oder den Reise-Pass.\n  * Die Geburts-Urkunde von Ihrem Kind.\n  * Ein aktuelles Foto von Ihrem Kind.\n    Das Foto muss bio-metrisch sein.\n    Bio-metrisch heißt:\n    Ihr Kind ist gut zu erkennen.\n    Das Gesicht ist gut zu sehen.\n    Der Kopf ist gerade.\n    Die Augen sind offen.\n    Der Mund ist zu.\n    Der Hintergrund ist ein-farbig.\n  * Die Augen-Farbe von Ihrem Kind.\n  * Die Körper-Größe von Ihrem Kind.\n\n  Das heißt:\n  Das Foto muss neu sein.\n  Das Foto nennt man Pass-Bild.\n  Gehen Sie am besten zu einem Fotografen.\n  Sagen Sie ihm:\n  Ich brauche ein Foto für den Kinder-Reise-Pass.\n\n  Sie müssen uns das zeigen:\n  * den eigenen Personal-Ausweis oder Reise-Pass\n  * eine Kopie vom Personal-Ausweis oder vom Reise-Pass vom anderen Eltern-Teil\n  * eine Zustimmungs-Erklärung vom anderen Eltern-Teil\n\n  Bevor Sie zu uns kommen:\n  Drucken Sie das Formular Zustimmungs-Erklärung aus.\n  Füllen Sie es aus.\n  Der andere Eltern-Teil muss unterschreiben.\n  Ist der Eltern-Teil allein-erziehend?\n  Dann muss er diese Dinge mitbringen:\n  * seinen eigenen Personal-Ausweis oder Reise-Pass\n  * einen Nachweis über das Sorge-Recht.\n\n  Sorge-Recht heißt:\n  Eine Person hat das Recht,\n  sich um ein Kind zu kümmern.\n  Die Person ist verantwortlich\n  für die Pflege und Erziehung.\n  Das schwere Wort dafür ist\n  Erziehungs-Berechtigter.\n\n  Wichtig\n  Sind Ihre Dokumente in einer anderen Sprache?\n  Dann brauchen wir eine deutsche Übersetzung.\n  Die Übersetzung muss von einem Dolmetscher sein.\n  Dolmetscher ist ein Beruf.\n  Ein Dolmetscher kann einen Text in eine andere Sprache übersetzen.\n  Der Dolmetscher muss vereidigt sein.\n  Vereidigt heißt:\n  Der Dolmetscher wurde vom Gericht geprüft.\n  Das heißt:\n  Das Gericht hat kontrolliert,\n  ob er übersetzen kann.\n  Deshalb darf der Dolmetscher Urkunden übersetzen.
